Timestamp,Vibration (mm/s),Temperature (°C),Pressure (bar),Mean Temp,Fault Label,RMS Vibration,Severity
2023-03-10 15:00:00,0.2870976296314246,94.33812113056132,7.383600403667253,90.56138441433627,0,0.2870976296314246,LOW
2023-03-10 15:01:00,0.1238789834864377,50.41836908343302,9.296640251547585,90.56138441433627,0,0.1238789834864377,LOW
2023-03-10 15:02:00,0.2632918915808175,110.8792608022475,7.000034904266099,90.56138441433627,2,0.2632918915808175,HIGH
2023-03-10 15:03:00,0.624737404872723,52.824908395219126,8.249697485446877,90.56138441433627,0,0.624737404872723,LOW
2023-03-10 15:04:00,0.4792820955332482,109.65870261849858,8.567530543256765,90.56138441433627,1,0.4792820955332482,MEDIUM
2023-03-10 15:05:00,0.9034045399692774,66.198444813219,7.163903260002916,90.56138441433627,0,0.9034045399692774,LOW
2023-03-10 15:06:00,0.8356992055645968,126.64587840955042,9.919234488917,90.56138441433627,0,0.8356992055645968,LOW
2023-03-10 15:07:00,0.4076356165280884,79.43526010416676,7.678375993749016,90.56138441433627,0,0.4076356165280884,LOW
2023-03-10 15:08:00,0.3334810900881632,76.15452930704633,7.912596158908842,90.56138441433627,0,0.3334810900881632,LOW
2023-03-10 15:09:00,0.4417231673505402,61.911044026595576,7.911827536765082,90.56138441433627,0,0.4417231673505402,LOW
2023-03-10 15:10:00,0.631265448263327,74.44833723921718,7.69124998635205,90.56138441433627,0,0.631265448263327,LOW
2023-03-10 15:11:00,0.3412572767405886,120.13206094625605,7.004421466258934,90.56138441433627,0,0.3412572767405886,LOW
2023-03-10 15:12:00,0.6617340170642206,129.70674701017978,9.18803438226399,90.56138441433627,0,0.6617340170642206,LOW
2023-03-10 15:13:00,0.4684704869721163,79.46476244054787,9.900536499397855,90.56138441433627,2,0.4684704869721163,HIGH
2023-03-10 15:14:00,0.5968424627667822,85.8888504763634,7.672880449855136,90.56138441433627,2,0.5968424627667822,HIGH
2023-03-10 15:15:00,0.492513876221785,107.76567505621895,8.989141575410267,90.56138441433627,0,0.492513876221785,LOW
2023-03-10 15:16:00,0.3650191835877259,120.89566243720596,9.225688980876146,90.56138441433627,1,0.3650191835877259,MEDIUM
2023-03-10 15:17:00,0.953607976265941,97.44354673494271,9.545276137271577,90.56138441433627,0,0.953607976265941,LOW
2023-03-10 15:18:00,0.7872452147437847,81.32205585422635,8.267887591040827,90.56138441433627,1,0.7872452147437847,MEDIUM
2023-03-10 15:19:00,0.2261018581898073,83.0097472678899,7.908792716921288,90.56138441433627,1,0.2261018581898073,MEDIUM
2023-03-10 15:20:00,0.8816211783081215,105.64945171974456,7.975885402069093,90.56138441433627,2,0.8816211783081215,HIGH
2023-03-10 15:21:00,0.5386880784245623,50.257461088342296,9.137863999295538,90.56138441433627,0,0.5386880784245623,LOW
2023-03-10 15:22:00,0.9050970042046824,99.56714699678726,9.450338399516909,90.56138441433627,1,0.9050970042046824,MEDIUM
2023-03-10 15:23:00,0.8198697303525837,78.43944083530859,7.544841903269808,90.56138441433627,0,0.8198697303525837,LOW
2023-03-10 15:24:00,0.4826921540223101,113.53578650216674,8.112823024473295,90.56138441433627,2,0.4826921540223101,HIGH
2023-03-10 15:25:00,0.1202223774881056,57.43925118585057,9.70582059024745,90.56138441433627,0,0.1202223774881056,LOW
2023-03-10 15:26:00,0.3418096234464515,97.05618135587125,9.420080559084218,90.56138441433627,1,0.3418096234464515,MEDIUM
2023-03-10 15:27:00,0.5874707931947802,88.4778311908899,9.954575208287428,90.56138441433627,1,0.5874707931947802,MEDIUM
2023-03-10 15:28:00,0.6701303978435326,101.3860420724182,9.262744779046242,90.56138441433627,1,0.6701303978435326,MEDIUM
2023-03-10 15:29:00,0.3320989168898821,55.18828755863747,8.179585603083767,90.56138441433627,0,0.3320989168898821,LOW
2023-03-10 15:30:00,0.2254204666655417,96.3987029942505,8.771913501983914,90.56138441433627,2,0.2254204666655417,HIGH
2023-03-10 15:31:00,0.8514372131193692,94.91876703676188,8.983042762741961,90.56138441433627,0,0.8514372131193692,LOW
2023-03-10 15:32:00,0.9859619626331968,94.85280755329369,7.235367448951372,90.56138441433627,1,0.9859619626331968,MEDIUM
2023-03-10 15:33:00,0.5731211640724173,98.27901332771638,8.633490877311596,90.56138441433627,0,0.5731211640724173,LOW
2023-03-10 15:34:00,0.2545113572634732,104.11743497810896,9.127962485417829,90.56138441433627,0,0.2545113572634732,LOW
2023-03-10 15:35:00,0.345076593867432,114.39911997446158,7.501963912003181,90.56138441433627,0,0.345076593867432,LOW
2023-03-10 15:36:00,0.11655160889272,71.58565761025714,9.34189515227667,90.56138441433627,0,0.11655160889272,LOW
2023-03-10 15:37:00,0.9228689259044492,116.00395281440495,8.751318341542335,90.56138441433627,0,0.9228689259044492,LOW
2023-03-10 15:38:00,0.205975974601127,89.86045458107628,9.856665357092783,90.56138441433627,0,0.205975974601127,LOW
2023-03-10 15:39:00,0.6188648279628282,56.164662330746495,7.127266894620675,90.56138441433627,0,0.6188648279628282,LOW
2023-03-10 15:40:00,0.3466496986184854,54.68407433951833,7.7959784126664,90.56138441433627,1,0.3466496986184854,MEDIUM
2023-03-10 15:41:00,0.5987602022642141,76.73906549568486,8.804661637899471,90.56138441433627,1,0.5987602022642141,MEDIUM
2023-03-10 15:42:00,0.6862783495166778,112.7917581689174,7.889679736617792,90.56138441433627,0,0.6862783495166778,LOW
2023-03-10 15:43:00,0.8467676233364815,106.61447477927324,9.143272492213727,90.56138441433627,0,0.8467676233364815,LOW
2023-03-10 15:44:00,0.2857791445845429,113.08919717379251,9.277015847565792,90.56138441433627,0,0.2857791445845429,LOW
2023-03-10 15:45:00,0.1098962457926324,91.38152451532876,7.307547892199423,90.56138441433627,0,0.1098962457926324,LOW
2023-03-10 15:46:00,0.2231970670619265,85.21591983643924,8.541563392620303,90.56138441433627,1,0.2231970670619265,MEDIUM
2023-03-10 15:47:00,0.9100167776632946,61.796202136502714,8.526671666773169,90.56138441433627,1,0.9100167776632946,MEDIUM
2023-03-10 15:48:00,0.8865010698062638,76.25542028874492,8.107842310646623,90.56138441433627,0,0.8865010698062638,LOW
2023-03-10 15:49:00,0.6376717919532775,84.72154929391002,9.798774587709016,90.56138441433627,0,0.6376717919532775,LOW
2023-03-10 15:50:00,0.640465174390288,57.08803437436938,9.482518959619664,90.56138441433627,0,0.640465174390288,LOW
2023-03-10 15:51:00,0.6985330070916299,67.64895621689689,9.09162814572891,90.56138441433627,1,0.6985330070916299,MEDIUM
2023-03-10 15:52:00,0.2578341507611046,97.8580235250991,9.142979907204992,90.56138441433627,2,0.2578341507611046,HIGH
2023-03-10 15:53:00,0.9229707513324638,108.85304913913518,8.385148431439358,90.56138441433627,0,0.9229707513324638,LOW
2023-03-10 15:54:00,0.4768934724028658,129.86780091143598,9.762983563289728,90.56138441433627,0,0.4768934724028658,LOW
2023-03-10 15:55:00,0.4448246754245477,124.64906650748462,9.083786281759856,90.56138441433627,1,0.4448246754245477,MEDIUM
2023-03-10 15:56:00,0.5670259347545538,101.40521596281532,9.186943184967449,90.56138441433627,2,0.5670259347545538,HIGH
2023-03-10 15:57:00,0.1422693700975495,83.69984426352576,9.585072711362036,90.56138441433627,0,0.1422693700975495,LOW
2023-03-10 15:58:00,0.2496550318804714,100.8941891766586,7.822214768026573,90.56138441433627,0,0.2496550318804714,LOW
2023-03-10 15:59:00,0.7642302547837334,112.85212944641856,9.42121271160011,90.56138441433627,0,0.7642302547837334,LOW
2023-03-10 16:00:00,0.1745188011326138,59.46689527387099,7.585721808869476,90.56138441433627,0,0.1745188011326138,LOW
2023-03-10 16:01:00,0.6428368985197493,82.79239117570306,8.036025856734664,90.56138441433627,0,0.6428368985197493,LOW
2023-03-10 16:02:00,0.3208141987131888,117.18418285084938,8.006831362809528,90.56138441433627,0,0.3208141987131888,LOW
2023-03-10 16:03:00,0.4503660526377789,80.70663615464352,9.93557640516742,90.56138441433627,0,0.4503660526377789,LOW
2023-03-10 16:04:00,0.3598243630936298,95.74978169817491,9.56961167124378,90.56138441433627,0,0.3598243630936298,LOW
2023-03-10 16:05:00,0.4201054448184542,97.02154886897586,9.10350958477078,90.56138441433627,1,0.4201054448184542,MEDIUM
2023-03-10 16:06:00,0.7471413146658209,64.75810025069114,9.181170284846171,90.56138441433627,0,0.7471413146658209,LOW
2023-03-10 16:07:00,0.3674095440608576,78.97883533218307,8.686218383207713,90.56138441433627,0,0.3674095440608576,LOW
2023-03-10 16:08:00,0.6097641762672075,76.76090309935458,9.841272001325557,90.56138441433627,0,0.6097641762672075,LOW
2023-03-10 16:09:00,0.5284453619791897,52.09573668256518,8.488776258647086,90.56138441433627,0,0.5284453619791897,LOW
2023-03-10 16:10:00,0.6973040488263833,51.93534111130842,8.141553129609683,90.56138441433627,2,0.6973040488263833,HIGH
2023-03-10 16:11:00,0.943146765392282,116.53576349406188,7.489106010794773,90.56138441433627,0,0.943146765392282,LOW
2023-03-10 16:12:00,0.7593148874892253,71.845664797825,9.358616956783171,90.56138441433627,0,0.7593148874892253,LOW
2023-03-10 16:13:00,0.2934463407316811,91.44630129910524,9.203331796226774,90.56138441433627,1,0.2934463407316811,MEDIUM
2023-03-10 16:14:00,0.1280648215551562,73.89804588710184,8.153065115572405,90.56138441433627,0,0.1280648215551562,LOW
2023-03-10 16:15:00,0.3360376398698426,125.25433960922724,7.075580241877688,90.56138441433627,2,0.3360376398698426,HIGH
2023-03-10 16:16:00,0.6355701376302293,70.7437407092619,9.516991983154032,90.56138441433627,0,0.6355701376302293,LOW
2023-03-10 16:17:00,0.1462832321358253,84.37254501911481,7.034253950362221,90.56138441433627,0,0.1462832321358253,LOW
2023-03-10 16:18:00,0.5467296224811127,119.81842003876817,9.111099338887152,90.56138441433627,0,0.5467296224811127,LOW
2023-03-10 16:19:00,0.6371585640252003,117.3546853433447,9.910771329178171,90.56138441433627,0,0.6371585640252003,LOW
2023-03-10 16:20:00,0.4008195017352647,64.88811342770218,8.31298398444461,90.56138441433627,1,0.4008195017352647,MEDIUM
2023-03-10 16:21:00,0.7938209833712397,114.21146478365684,7.704920214987858,90.56138441433627,1,0.7938209833712397,MEDIUM
2023-03-10 16:22:00,0.1959384278203946,86.65495093903141,9.114613030130144,90.56138441433627,0,0.1959384278203946,LOW
2023-03-10 16:23:00,0.1676240035622279,88.63750976682842,9.451384426046754,90.56138441433627,0,0.1676240035622279,LOW
2023-03-10 16:24:00,0.7553698805832431,60.6783977932755,8.639290948233542,90.56138441433627,1,0.7553698805832431,MEDIUM
2023-03-10 16:25:00,0.5459421845855786,56.44812110056997,9.90110582576844,90.56138441433627,2,0.5459421845855786,HIGH
2023-03-10 16:26:00,0.7195621567849624,108.2351445579012,7.155006164973884,90.56138441433627,0,0.7195621567849624,LOW
2023-03-10 16:27:00,0.4913446047433716,89.71689218842398,8.514386794913584,90.56138441433627,0,0.4913446047433716,LOW
2023-03-10 16:28:00,0.3217618299151961,84.94805620921437,9.15536184196765,90.56138441433627,0,0.3217618299151961,LOW
2023-03-10 16:29:00,0.8371920859067797,108.36065829219174,9.587921413447535,90.56138441433627,1,0.8371920859067797,MEDIUM
2023-03-10 16:30:00,0.8194742910720814,111.2410319192888,7.53776683572337,90.56138441433627,0,0.8194742910720814,LOW
2023-03-10 16:31:00,0.7252268237689841,62.71265341354828,9.400010445291043,90.56138441433627,0,0.7252268237689841,LOW
2023-03-10 16:32:00,0.3449306235069664,98.8180119582113,8.658121227155636,90.56138441433627,1,0.3449306235069664,MEDIUM
2023-03-10 16:33:00,0.6312076001821784,60.82832658221484,8.18966104596989,90.56138441433627,0,0.6312076001821784,LOW
2023-03-10 16:34:00,0.4248765072460241,110.11000688232366,7.395145085737281,90.56138441433627,0,0.4248765072460241,LOW
2023-03-10 16:35:00,0.1824238659939707,102.55641250137116,9.595887276726735,90.56138441433627,0,0.1824238659939707,LOW
2023-03-10 16:36:00,0.9255822179160184,126.52916968667664,7.471819624539146,90.56138441433627,0,0.9255822179160184,LOW
2023-03-10 16:37:00,0.2231367678270652,55.5166413085137,7.9293635776272975,90.56138441433627,0,0.2231367678270652,LOW
2023-03-10 16:38:00,0.9552136184387222,54.564377692100344,7.870136595887311,90.56138441433627,0,0.9552136184387222,LOW
2023-03-10 16:39:00,0.5014051956621601,72.57496597545601,9.614242102572565,90.56138441433627,0,0.5014051956621601,LOW
